2157350,0.5237,0.8049,0.0901,-17.2137,-3.9542,-9.6794
2157360,0.5122,0.7947,0.0625,-18.4427,-4.1450,-10.4198
2157370,0.5046,0.7808,0.0454,-19.0000,-5.6260,-11.1679
2157370,0.5039,0.7913,0.0437,-17.6031,-9.5573,-12.2748
2157380,0.5042,0.7878,0.0540,-16.9924,-15.0076,-13.7176
2157380,0.5020,0.8059,0.0461,-15.8321,-18.9160,-14.0763
2157390,0.5061,0.7761,0.0232,-14.0229,-22.6641,-14.8855
2157390,0.5049,0.7771,0.0483,-11.9237,-25.9695,-15.9466
2157400,0.4973,0.7786,0.0901,-12.6718,-28.2595,-16.6412
2157400,0.5046,0.7483,0.0850,-13.3359,-29.2290,-19.1679
2157410,0.5354,0.7793,0.0823,-15.1145,-28.5954,-19.7023
2157410,0.5317,0.7727,0.0798,-17.0458,-27.6336,-19.7023
2157420,0.5610,0.7874,0.0488,-19.2977,-27.0000,-21.9313
2157420,0.5803,0.8047,0.0239,-21.0916,-24.1298,-22.6260
2157430,0.5974,0.8345,0.0110,-22.3969,-23.8473,-22.9084
2157430,0.6240,0.8494,-0.0034,-23.6870,-23.4962,-24.1679
2157440,0.6316,0.8789,0.0098,-24.8779,-23.4198,-23.0534
2157440,0.6321,0.8833,-0.0056,-26.4656,-23.4504,-23.3206
2157450,0.6255,0.8867,0.0015,-27.5420,-24.3206,-24.0076
2157460,0.6372,0.8826,0.0029,-28.1832,-25.6412,-25.0611
2157460,0.6370,0.8884,0.0100,-29.8092,-27.4886,-25.4580
2157470,0.6289,0.8816,0.0105,-31.8321,-28.7863,-26.0992
2157470,0.6162,0.8650,0.0298,-33.9389,-30.2214,-27.1985
2157480,0.6150,0.8633,0.0332,-36.6031,-32.1985,-28.4733
2157480,0.6047,0.8611,0.0349,-38.5496,-33.8855,-29.7939
2157490,0.5854,0.8501,0.0427,-40.2137,-35.7099,-31.0992
2157490,0.5747,0.8489,0.0503,-42.2824,-37.2290,-33.3969
2157500,0.5742,0.8411,0.0408,-43.6107,-38.1756,-34.9618
2157500,0.5654,0.8333,0.0400,-44.8321,-38.9542,-36.5878
