1154040,-0.2964,0.8381,0.3071,-32.7557,-21.6260,5.1145
1154050,-0.2966,0.7991,0.3030,-33.7786,-19.3664,4.0458
1154050,-0.2778,0.7520,0.3062,-35.7939,-17.6565,3.7863
1154060,-0.2661,0.7185,0.3062,-38.1527,-17.2443,3.7710
1154070,-0.2476,0.6829,0.3167,-40.8015,-18.4962,4.5802
1154070,-0.2170,0.6731,0.3113,-42.3740,-21.2443,7.8092
1154080,-0.1890,0.6577,0.3120,-44.0534,-26.9924,11.4504
1154080,-0.1475,0.6670,0.3269,-43.3740,-34.1908,17.6718
1154090,-0.1353,0.6775,0.3530,-44.4275,-42.7481,23.3435
1154090,-0.0999,0.7039,0.3789,-45.9008,-53.9008,29.7099
1154100,-0.0505,0.7432,0.3958,-47.6947,-65.8168,36.7099
1154100,-0.0144,0.7903,0.4321,-48.9695,-77.6794,44.2061
1154110,0.0198,0.8411,0.4402,-50.2061,-90.0305,51.3817
1154110,0.0654,0.9260,0.4551,-50.9542,-101.3359,58.1985
1154120,0.1006,1.0029,0.4456,-50.2748,-110.0458,64.7405
1154120,0.1003,1.0894,0.4570,-50.2824,-116.8015,70.7481
1154130,0.1162,1.1794,0.4568,-50.7176,-124.5115,76.9084
1154130,0.1152,1.2314,0.4299,-50.2519,-129.9847,81.6412
1154140,0.0674,1.2620,0.4329,-52.8855,-129.2901,82.9924
1154140,0.0232,1.2915,0.4363,-57.0840,-119.9084,81.1221
1154150,-0.0205,1.3171,0.4641,-62.2137,-99.1221,76.3053
1154150,-0.0588,1.3364,0.5068,-67.4275,-74.0076,69.8779
1154160,-0.0884,1.3262,0.4993,-70.5343,-54.0611,65.1298
1154170,-0.1035,1.2908,0.4404,-72.7099,-35.3664,60.2290
1154170,-0.1462,1.2578,0.3906,-74.3435,-20.9695,51.4656
1154180,-0.1184,1.2017,0.3125,-75.8244,-11.1298,45.5267
1154180,-0.1106,1.1262,0.2612,-76.6870,-5.3969,41.3817
1154190,-0.0793,1.0583,0.2112,-76.3511,-2.9313,39.8931
1154190,-0.0400,0.9980,0.1528,-72.5038,-6.3740,41.5954
1154200,-0.0166,0.9370,0.0969,-66.9618,-13.8397,46.3053
1154200,0.0063,0.9031,0.0220,-60.3969,-21.6031,53.0534
1154210,0.0134,0.8901,-0.0005,-52.6565,-26.9160,59.5725
1154210,-0.0303,0.8833,0.0291,-43.9466,-27.2366,65.6489
1154220,-0.0498,0.8767,0.0593,-36.9008,-23.4809,69.3511
1154220,-0.0710,0.8894,0.0588,-30.0916,-16.2824,72.8779
1154230,-0.1243,0.9194,0.0791,-26.6183,-9.8473,73.8702
1154230,-0.1484,0.9250,0.0342,-20.7023,-0.4504,72.8779
1154240,-0.1814,0.9407,0.0486,-15.0534,4.4885,70.9924
1154240,-0.1716,0.9150,0.0308,-9.0916,2.0687,69.7252
1154250,-0.2466,0.9412,0.0354,-6.9771,1.4504,65.2672
1154250,-0.1289,0.9810,0.0742,-0.7863,-2.6336,68.3130
1154260,-0.2061,1.0947,0.0754,2.4809,-5.8702,69.6031
1154260,-0.3315,1.1680,0.1731,1.7023,-2.6947,64.8779
1154270,-0.3667,1.1584,0.2974,1.3435,-11.1069,59.4504
1154270,-0.3049,1.1169,0.3403,1.4122,-24.4733,55.3511
1154280,-0.2334,1.1096,0.3271,2.7405,-29.7252,53.6183
1154280,-0.1860,1.1511,0.3801,1.2519,-27.9847,51.5115
1154290,-0.1721,1.2314,0.4641,-2.0305,-23.8168,48.3817
1154300,-0.1504,1.3137,0.5251,-7.3740,-22.0611,44.8168
1154300,-0.1309,1.3271,0.5435,-12.4733,-18.8092,41.1298
1154310,-0.1150,1.3083,0.5291,-17.5420,-12.7557,34.9924
1154310,-0.0916,1.2776,0.5251,-23.2595,-5.8702,27.7252
1154320,-0.0615,1.2444,0.5415,-30.1756,-0.4427,19.5267
1154320,-0.0007,1.2151,0.5181,-36.8855,1.6641,12.8473
1154330,0.0459,1.1785,0.4565,-41.5954,0.2061,8.3893
1154330,0.0696,1.1287,0.3647,-43.7786,-2.5191,5.1221
1154340,0.0938,1.0908,0.2783,-43.0153,-6.8931,3.0992
1154340,0.0811,1.0510,0.2317,-41.2214,-11.9771,1.0534
1154350,0.0725,1.0168,0.1855,-39.4656,-17.6947,-1.3817
1154350,0.0605,0.9849,0.1550,-37.1603,-22.9237,-3.2214
1154360,0.0852,0.9746,0.1338,-34.1985,-26.9466,-5.2977
1154360,0.0796,0.9600,0.1394,-32.5267,-30.3664,-7.5725
1154370,0.1128,0.9526,0.0898,-29.4733,-31.9237,-9.2977
1154370,0.1069,0.9453,0.0833,-25.1221,-33.2672,-9.9237
1154380,0.1060,0.9287,0.0669,-20.9389,-35.5115,-10.1527
1154380,0.0972,0.9124,0.0522,-16.3817,-37.3817,-10.6565
1154390,0.1050,0.8975,0.0173,-10.6641,-38.5802,-10.5420
1154390,0.0862,0.8855,0.0298,-4.0305,-40.1221,-9.8015
1154400,0.0757,0.8647,0.0198,1.4504,-41.7786,-9.7252
1154400,0.0605,0.8499,0.0354,6.3969,-43.2748,-9.6489
1154410,0.0542,0.8328,0.0391,11.5496,-45.2061,-10.0611
1154410,0.0381,0.8254,0.0627,16.6183,-46.6794,-10.0534
1154420,0.0198,0.8157,0.0889,21.2748,-48.3817,-9.8702
1154420,0.0066,0.8047,0.1055,25.4962,-49.8626,-10.1450
1154430,0.0002,0.7925,0.1355,28.6870,-50.3282,-10.4809
1154430,-0.0259,0.7834,0.1924,30.6870,-50.8397,-11.1908
1154440,-0.0308,0.7778,0.1987,31.9313,-50.0458,-11.9771
1154450,-0.0437,0.7673,0.2385,32.4351,-46.2977,-12.9618
1154450,-0.0723,0.7637,0.2900,31.0992,-42.9924,-14.0153
1154460,-0.0840,0.7610,0.3188,28.9924,-38.6031,-15.1832
1154460,-0.0928,0.7600,0.3291,26.3282,-34.3206,-16.4962
